# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 11 2024 at 15:15:24+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.15.22-10624
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.15.22-10624
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
363520 355 3.07609109029937e-05 3.07609108989246e-05 3.0760910901646e-05
364032 355.5 3.07372060798707e-05 3.07372060760328e-05 3.07372060779586e-05
364544 356 3.06942198966914e-05 3.06942198972367e-05 3.06942198958707e-05
365056 356.5 3.06640176588159e-05 3.06640176636578e-05 3.06640176587865e-05
365568 357 3.06512064568421e-05 3.0651206461743e-05 3.0651206457869e-05
366080 357.5 3.06310226755151e-05 3.06310226768587e-05 3.06310226785858e-05
366592 358 3.05986961414867e-05 3.05986961391058e-05 3.05986961450953e-05
367104 358.5 3.05759263317409e-05 3.05759263280766e-05 3.05759263316344e-05
367616 359 3.05697634089756e-05 3.05697634068386e-05 3.05697634055024e-05
368128 359.5 3.05597111936153e-05 3.05597111935829e-05 3.05597111916334e-05
368640 360 3.05297105461378e-05 3.05297105480504e-05 3.05297105477773e-05
369152 360.5 3.04935302598388e-05 3.04935302629765e-05 3.04935302619737e-05
369664 361 3.04754909694837e-05 3.04754909723815e-05 3.04754909695613e-05
370176 361.5 3.0469255419701e-05 3.04692554199737e-05 3.04692554185746e-05
370688 362 3.04417221659285e-05 3.04417221618847e-05 3.04417221642746e-05
371200 362.5 3.03881838928978e-05 3.0388183887708e-05 3.03881838918611e-05
371712 363 3.03485679258316e-05 3.03485679247798e-05 3.03485679263957e-05
372224 363.5 3.03402964200577e-05 3.03402964229678e-05 3.03402964212878e-05
372736 364 3.03244737061084e-05 3.03244737074708e-05 3.03244737053188e-05
373248 364.5 3.02734464003464e-05 3.02734463999724e-05 3.02734463991509e-05
373760 365 3.02213752073656e-05 3.02213752091731e-05 3.02213752094551e-05
374272 365.5 3.02044860780785e-05 3.02044860813344e-05 3.02044860817225e-05
374784 366 3.01969234778431e-05 3.0196923477679e-05 3.01969234796197e-05
375296 366.5 3.01589813119688e-05 3.01589813076724e-05 3.01589813107772e-05
375808 367 3.01120747660329e-05 3.01120747618205e-05 3.0112074762256e-05
376320 367.5 3.01017889288229e-05 3.01017889280798e-05 3.01017889251953e-05
376832 368 3.01134001162383e-05 3.01134001192897e-05 3.01134001164607e-05
377344 368.5 3.00951920147271e-05 3.00951920199998e-05 3.00951920197101e-05
377856 369 3.00459025177903e-05 3.0045902522193e-05 3.00459025229603e-05
378368 369.5 3.00082362980868e-05 3.00082362972339e-05 3.00082362973582e-05
378880 370 2.99923050136001e-05 2.99923050067575e-05 2.99923050073171e-05
379392 370.5 2.99692666928278e-05 2.99692666869413e-05 2.9969266687185e-05
379904 371 2.99273928542684e-05 2.99273928551064e-05 2.99273928550873e-05
380416 371.5 2.98849985448673e-05 2.98849985491575e-05 2.98849985492244e-05
380928 372 2.98559451364564e-05 2.98559451379142e-05 2.98559451377015e-05
381440 372.5 2.98336999828189e-05 2.98336999820463e-05 2.98336999808112e-05
381952 373 2.98065374885855e-05 2.98065374900081e-05 2.9806537488782e-05
382464 373.5 2.97717487450593e-05 2.9771748746811e-05 2.97717487486405e-05
382976 374 2.9731680722201e-05 2.97316807202914e-05 2.97316807245946e-05
383488 374.5 2.96827635367682e-05 2.96827635341654e-05 2.96827635357087e-05
384000 375 2.96193629336071e-05 2.96193629351365e-05 2.96193629316907e-05
384512 375.5 2.95508828569746e-05 2.95508828607412e-05 2.9550882855108e-05
385024 376 2.9502434555983e-05 2.95024345563312e-05 2.95024345532985e-05
385536 376.5 2.94909274340282e-05 2.94909274306767e-05 2.94909274327972e-05
386048 377 2.95064950345055e-05 2.95064950317456e-05 2.95064950372046e-05
386560 377.5 2.95187386757404e-05 2.95187386763321e-05 2.95187386807069e-05
387072 378 2.94978557938993e-05 2.94978557973391e-05 2.94978557978942e-05
387584 378.5 2.94371643191767e-05 2.94371643213489e-05 2.94371643199768e-05
388096 379 2.9361410216588e-05 2.93614102157618e-05 2.93614102141424e-05
388608 379.5 2.9304195386157e-05 2.93041953837755e-05 2.93041953820365e-05
389120 380 2.92740237071524e-05 2.9274023706621e-05 2.92740237055815e-05
389632 380.5 2.92539164421526e-05 2.92539164442356e-05 2.9253916444277e-05
390144 381 2.92295825968641e-05 2.92295825994596e-05 2.92295825988877e-05
390656 381.5 2.91970079629251e-05 2.91970079628204e-05 2.91970079625226e-05
391168 382 2.91528777781648e-05 2.91528777748838e-05 2.91528777771813e-05
391680 382.5 2.90988569143976e-05 2.90988569117146e-05 2.90988569131124e-05
392192 383 2.90505851284002e-05 2.90505851291842e-05 2.9050585126364e-05
392704 383.5 2.9020489366783e-05 2.9020489369042e-05 2.90204893653297e-05
393216 384 2.89994971449321e-05 2.8999497145909e-05 2.89994971459355e-05
393728 384.5 2.89710680044559e-05 2.89710680046017e-05 2.89710680081e-05
394240 385 2.90165554372252e-05 2.90165554377048e-05 2.90165554342459e-05
394752 385.5 2.91122871334299e-05 2.91122871255708e-05 2.91122871273698e-05
395264 386 2.92159468216373e-05 2.92159468125419e-05 2.92159468176903e-05
395776 386.5 2.93112914515761e-05 2.93112914516047e-05 2.93112914518049e-05
396288 387 2.93918908677109e-05 2.93918908747453e-05 2.93918908701428e-05
396800 387.5 2.9465702935221e-05 2.9465702939832e-05 2.94657029379427e-05
397312 388 2.95434693128492e-05 2.9543469312431e-05 2.95434693144376e-05
397824 388.5 2.96325541900329e-05 2.963255418748e-05 2.96325541894485e-05
398336 389 2.97364489675899e-05 2.97364489641999e-05 2.97364489638133e-05
398848 389.5 2.98490171344548e-05 2.98490171336761e-05 2.98490171323203e-05
399360 390 2.9953783614814e-05 2.99537836186746e-05 2.99537836177142e-05
399872 390.5 3.00377326451178e-05 3.00377326492077e-05 3.0037732648864e-05
400384 391 3.01045803603439e-05 3.01045803594983e-05 3.01045803603586e-05
400896 391.5 3.01716609643287e-05 3.01716609615739e-05 3.01716609609527e-05
401408 392 3.02538565461624e-05 3.02538565448884e-05 3.02538565437755e-05
401920 392.5 3.03511013545434e-05 3.03511013534029e-05 3.03511013555481e-05
402432 393 3.04527894419166e-05 3.0452789441295e-05 3.04527894446007e-05
402944 393.5 3.05500248425761e-05 3.05500248436231e-05 3.05500248430656e-05
403456 394 3.06381216443497e-05 3.0638121646193e-05 3.06381216427708e-05
403968 394.5 3.07161641616957e-05 3.07161641629933e-05 3.07161641615776e-05
404480 395 3.07925546348335e-05 3.07925546362414e-05 3.07925546364961e-05
404992 395.5 3.08793010989203e-05 3.08793010990315e-05 3.08793011002215e-05
405504 396 3.09750928915955e-05 3.09750928875464e-05 3.09750928921043e-05
406016 396.5 3.10680530834259e-05 3.10680530788063e-05 3.10680530829151e-05
406528 397 3.115539517325e-05 3.11553951746968e-05 3.11553951709497e-05
407040 397.5 3.12445744806404e-05 3.12445744859746e-05 3.12445744786368e-05
407552 398 3.13378244571972e-05 3.13378244599723e-05 3.1337824457009e-05
408064 398.5 3.14292470811225e-05 3.14292470803738e-05 3.14292470817634e-05
408576 399 3.15161807997949e-05 3.15161807970716e-05 3.15161808002244e-05
409088 399.5 3.1604827898376e-05 3.16048278964516e-05 3.16048278990605e-05
409600 400 3.16992000120969e-05 3.16992000134593e-05 3.16992000140529e-05
